검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
구글,"[르포]""34도 폭염, 은행으로 피신했다""...'무더위쉼터' 가보니 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFB6Y0I0VktkdTVnaGNtZlJzdDBpYmp0LW5iRnBfTDlBSVo4aGtiVklLUWZPSnpxekVDLWtPSHZoZlpidEVIOURJTjY3Vk4xVWlNdzRZVm41QlJJR2xEUW5OdG9JTXczX0lvSGfSAW9BVV95cUxPMlZrM2pYLUZMV2toaUVNUXVRUGNoR0kzZFFDYXJkbW1GTGNXVXI2M1JlYTluaDMtYlBpUlZlVnBvS3BaZ0phdlFCMTQyeUk5Nmp2YWN3M0N3SFNVMW5UWnhuLUFEcFUtTkl6V2thMkU?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,오세훈 입에 李 대통령 귀 열까…14일 국무회의서 '부동산' 직언 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE9vVmNxVlBFN19RZUlfQy1QUlhOU3FJMzR6X2NRMjZZS1F0UTJrc2V1LURTeFZQeDJjNjJ5Y1pZdUV6RUVxZzBBT3hEZUk0S1lWbnNhTWhnb2pDTUlpaU1jdFg1VHk3ZlBqMWfSAW9BVV95cUxNSXVKcHluM3BfWUNmc2hsa0oydkRBV1dKNWp0bXd4N3Utb0ViV2JreU1kMnkyMnpXUmlxdnhRQmMtLWQ0SUI3TVpzQ3hBUVlIdWtVMV9wcENwWE8wX2g4dktwNGZDekRmVlBsX3FMVVU?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,딥페이크·학교폭력도 강력·중대범죄? 촉법소년 연령 기준 어디까지 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTE5MYWFVdXZzZkhzX0Z6Z0QyU0x0cTFxWUgzdEpvOXlIdnBpLWNXWEtYZEowQXBERHdsS1dzZElrMlBMRWdLdmVrZ3YydUN5WVVPU1hFQWpReHdrY0ZvZDQ0TzBYVnlXaHVRMFJj0gFwQVVfeXFMUGF2WVJGcnJSZjh2bC11NTZydlBQYTQtR0JXRVRSd2ZyWGJYS3hXa19RVC1EdUNXOHBSU2lXSlg4cEdvdnpCZEp4Y3UzaUMwcUpZQUdLbEhzcmpSOUJpX0NSdFlrUjR1VmFmSTg4bU5sRQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,장윤기 사건 파장… 형소법 개정 변수 되나 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTE1Vb1prZUx5NjBsbmRCNTBOZkVLRkNxUFkwaHRZMzBaOGdpQkxTZFEtdXFRLVBCMUNKVlBuVXFsM2ZibzJwYlVNVXUwU2N0OGlpbUY1eGtnUnplSlpZb0VPX0EyYmRCLTVPRFBN0gFwQVVfeXFMTm5fVHpwLUNnSThiNWdmU2x6T0VRS2lwQy1nS0hYb2pYWDJaZVR4bEN5ejVDWGFKa3pfMHlKMVVoZ2hyd3I2WnFCZktaOGtMVS1aaXc3ZXdVVkctbHJqeWhzd1JJd0lJR2RSNGZad29NNg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"하영민에 물었다! FA 왜 안 했나요? ""고민보다 걱정→저도 적은 나이가 아니라..."" [현장 인터뷰] - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE5Ga2pTOUV2UHgzaE9zbWhhd2M1ZEdsbVBpOEJSbTk4OG5RRHBwNWpGaW9YQTZnRFFFQ2JvbG5mdDRvLW8xZGVwZHEwWklBempuNkpKZS1iX1dIMWduM2RsRUEzeWFDWVFMdUHSAW9BVV95cUxNQzNETm1zbnlBb2JDYVBGOXh2XzJINXo0T3RTaUxCZHJjSmRGRjM4MWNXcnZCbDVubEMxUVRZZ19RMHBrOE9mWnBKQTF0cGxUZnllcTc4TU9GU0d1TENrNlctVVlQaTY1ZnhpQVhPZjA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"[오피셜] '18세 축구천재' 김예건, 전북 프로 계약 체결 ""구단 최초 타이틀, 자만하지 않겠다"" - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE9CTVFaRU1TWkVEekQyam9WcUNzWHRZb2JOZnhJYVRtVjhoSUVjNlNHOTZNS0xfVklMWkZ4MWg3eFNSWWx6Y0t5ZzBGbDR0Mk1Gb0xxV25fMnZ5WnJBdnNieEVESV9tem8xd3fSAW9BVV95cUxONDJydm4wcWJRYmFpN2x6RUJFTi1mQnE2Qm52cC0tM0lMU0RrRE13Yy1ZZ081el84YkM3NmNZUUFwakxNdWNPWXFNZ2wxeENMZlk0VDZwUUUyMFhyY3dzQ1ZvU3NfSGVwamFYdTU5RkU?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""강력범죄 저지르면 중1도 처벌""…촉법 연령 하향 추진 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE5OQ3ZOQVlLSzRkTFpna09PMk0tenpxaGRQQ1drWnJxeWJWLThXTjlHVEp2M3ljZGFsTFhhc0ZYOWpYMFBuQ1hJd0dxNVM4eThqV2ZxMExETDhQd3Bhbl9ydDA3Z2lSSWNkRVHSAW9BVV95cUxOMTJzRTNHdGJBN3g1REMyTVJYQjR6Yy1CTGJ0TmFRRzczeFdBd2MtRi1NbERnVHhlemNibTZDVk5pc29FR1A1bzJPajlrMkNJbGxMOGRUVmdFUVpuMGt6NU9kS1NZNkZQQ2lIYVFrMGs?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""양복 입은 남친, 본인 결혼식이었더라""…황석정 기막힌 첫사랑 폭로 - 머니투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE1iSFV6S0NKbzFFeDNZZHA0SFhjVFBfOFRxRWh6eDZrYlhMNk5lZl9sVTNibkNJVHNPaXNUb1VGTHQzUHRpcnptRnVSczYwU2Z4U2xYeUx3V0EzSzNHNTJmR3dlUHJQeG1ieG5GUUwtMXMxb1HSAXhBVV95cUxQTURpMzVIbWpuQ0g0TDczQVQtdXJqOUFxVXJYSVVwRjF5dDFYRC1TZ3p1OUhnb3BzSXBadDV0WHQ4MkpFUlVab01MMkk3UmVidnM3RzU2dUlyTjhqNjJoa1hURjlEVmhVLWtEOElpT2VOZDlxQVdnWHg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[스팟] 코스피 37.87포인트(0.56%) 내린 6769.06 출발 - 머니투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTE4ta3ExSzRtbUVSWTJzU2tCOXhRYWoteThMMmdld3FrQUFqamdNNHEwa1p5UVpiSjlabHZlaGVZRU5kQVgzcFBNcWtfS1JqTGNiaFpBWER2Z19IVjV4MW9wYnR0dlZTSXpp0gFuQVVfeXFMTkQzclVxVUtOVGtYS3VDZG1jUGdja0VKQl9leDlXRFFDOUczbFFNU1JrX25Da2VTTzhxdlhLUXY5QVJMMjN1SGEtQ3IyOXR5OEw5N290WEVVR09Oc3c5Y2ZFaENjV3hiY3NkWlQ2Ync?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"[더벨]바이오솔루션, ‘스페로큐어’ 국내 1·2a상 임상계획 승인 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTFB5ZU5TWlBiN3dTRmROSkhDVEhsc25mSGVudHJxZ19jaFBJelp1VUlackhRNFQ2cnludXM2aFZRckEtdHFFWjl4Q1JRRjJ5ai1ZMTE1WnNTZGVpRzBDOWpwR3NtclVJYkIx0gFuQVVfeXFMTlhCMEUwQ00ySXZfMGdjUDQ0RUNHUkJMYjFLU1pPc3N3dkNFbk92OVpYZlB1U3VEM2lMNngyNExtVXRNUHNVaWxodzBiMzBaVlZZeE9DSnlyNlhkNE02NEgxVDNxbXExaW9PNGpLUmc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,한미일 '인태지역 SMR' 협력… '원전시장 장악' 중·러에 대응 - 머니투데이,https://news.google.com/rss/articles/CBMibEFVX3lxTFBZTGZOOEwycklKRkw4MFlvTVdmdjFNdG92RjlDRUNyak5LRktRZ3UwelZyUF9qTXZHZzlJdjliOFlsRDVuWnd0bHNhZUduUEdkR2V3Qm1haDhZdXpkN2d1RTZXbWhvVXBmakFYZdIBckFVX3lxTFAwUUQwanpGY3NveDBfd1ozbkFubzBreDBOUHpJX2RCRDNjS2FtMW1mcmpLMFg4SXRQdmI5aWNyWnhjSXdDY0lsRVRZenM2SVV4QmtXeHVkSlJCYlhJNUdYbnF1WExIZkZTQjdTNzBoQ0dtQQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,6월 외국인 주식자금 324억불 순유출…두달 연속 최대치 경신 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTFBsdThHZFFwcWoyRHZuMkNnQlB1WTUtbzI2dVZwWjE5YTdHZ01lUV9ZWXdMMnpkSXVWZnJfVHdtYldHZHRHRlR6cDg1OHdQXzE3Ti1WS3lNUHk1b2JJSW81SVVfU183cXlUSVA40gFwQVVfeXFMT0RxZk1GQmFWU0wyWUg2LWVldXdNVVpCRkNvdWlPWHFZakFlR09VdlFaYlBMTHZ5YnQySTBvT2ktVk42SGllYThYNmQxT3ZWV0FrR2l1Mm5BWm9VeWF3YVVMTzdSYkduRXQ1T3d1bFFuQg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,코스피 6700 공방…해적 돌변한 트럼프 '된서리' - 머니투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1TVGpsSHN4S1Q3ZFlsRG4xZXZnbnR6Znd5a0JrU3dRMVF5ZU84b3EyNTlKNHFLQWNMVGZCVGM4NzhrMWlBRmlaSS11OTc1NnNMVzBhVHQwcnFWYjVmYWJOaFRTekx4cGJU0gFuQVVfeXFMUDVwM2pYVzNrQ0Y3cmpoNGNwYzF5ZW44U1Fvc2xEQ2JjbjZ6dmoxV3A4VjQxaXR5U3p1Sy14VnhvUUN3NVY4cG5OaWNOV0gtVHktc0J0UEhHek1aYmhhLXpxYlF4RGNkTjRQMGlPbnc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,도미노 '칩플레이션'에 스마트폰·PC 가격도 들썩 - 머니투데이,https://news.google.com/rss/articles/CBMibEFVX3lxTE1MWnpWcEhJX2lSR1ZlVVVyeXAyZnhnVkVDQURKVnE2b1dNXzZ6b3BhZkM2b0FtaVBSeVFxZzNIc3FnX3pSdjhRLUUyNWxyR2FpR1JBN2dMa2VwWEJtM093SW9EMkN3bGptUEdGedIBckFVX3lxTE9ONURLcXNlaGIzU2RxZnRiQWx0ZmNGZzJ5QVlBb1VtQ1BqR0lkT0pIZGwwNDdZc3NUNmFvTS1TSU52b3pReEpKdFU5X0FJSVk3SFJPamR2VE55bV9vOUh1WmNDN2Yya2V2TGZSM2doZ2FTQQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"법원, 김범석 의장 총수 지정 제동...한숨 돌린 쿠팡 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE9yYU1HQlB3QXdYdzNLQk5IOGNVaHpSZEhTZDBWeWhnMm50d2VIelFIZVJhVXgxVkZQc0p2ZVE3UWs0MEtwNFZfZlliR0szaG9FR0tZNkhCWE0tNmtKTkh3cmNUWXBYb3I4bEHSAW9BVV95cUxQRk91NXpDQW5EcVI1NjdCcE0tU04xTkpDWklTMXZvZGtQM3gzSGFvTkV2QV9UMFdhdEhCZ3NSZlpSOFZwdHRqcXROLW5ZTEsxTlItVEQyQUdnbFZQVnB2ekdna3NhNFRZR2lHYlNCbWs?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,옆집 상간녀 보러 들락날락...집안에 있던 '비밀의 문' 정체에 경악 - 머니투데이,https://news.google.com/rss/articles/CBMic0FVX3lxTFBtUFFwUjZxekxKenB5TkM0eGdkWWVqMm1oeWRZYWdKMEp2aTJlZkdodzEyemdYU04xWjR3ZFpTR2NobXcweXpPeTB5UHdDYnZTMzkyQklYOWNlaENYUDI2SkpRRUxtZldrMFNZRm5raVNZVjTSAXhBVV95cUxQcjBBSjBELWMtMi1Pc3BZWHVTN25HMDVBN1Y3ME1aTEFYZjRVVGhQYlpoTk5mOE1EdEhyTFNra3lmZXhrci1MaWlVcEYxcHR0YVFwZm5kN3ZKLUV4Mm5PYjE5TTdEQk9fcC1TOFZhSHRKbmFNdXVCdDc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,끝나지 않은 이란전 리스크...금융시장 '출렁' - 머니투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBmS3pCQy00dEpDZ1lMTHFYcEhWVGdWbWY4ZGN4djhNWkhRd0xvc3Z5RG1uVVVpSmZFQ2I3d2gxNU85S250enpTRDNaNXJ4TjhVR2RqMnNIbDFCYTRvc3NQRV9TV1lsY1h40gFuQVVfeXFMTU9TZW1sTTNRamJza2ZwT0pBcXJwdDBsOU5FWFc3RXZSUDVrclhQSEVxYWZiZi1PTGdROVFZQ2JjRzhYcFJFb2c5c1VTWk1qalp1NGNQQ3FpTXczSkl5YWRqRGRBa1NQcjdCcHBCaEE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,상반기 ICT 수출 2539억 달러 '역대 최대'…반도체·SSD가 견인 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTFBLOE44cFpXeEYxVG5yTkkyMEhDU3hoWDBpYWlEMkxPUHhRRGYwdDUzV293aDJDYWtBOWRBdm9FcG1iTUwxTVJ5QmR6bDFnX0IzME5uaFBnT29DbHBDVkRrTDVoTHlyZlRwMktB0gFwQVVfeXFMUFl6VXpJNmhJbjdhNGVlekQyenE1UHhLcEY5eHRKcF9BOEFkZWk5OXFHdkQ3VmJza0djaHkyc3dPbVcyRjRZcWUyV2l6Rkx1OWV1bGZBRU12Ny1rUXFxbkNQZFBISkFaUThPYnZzRVEwVQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""스토킹 신고만으로 발령? 부당해"" 직원 소송…법원 판단은 달랐다 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE82cHdYQUw0NFpVakY4YWluN3pIaWlOT1R6OHc1bFpUMGt3bDJlOUJCRThhMFNFeEhNdXM3ZzNqT3Q3S2wtdk1EOFg0QThmUGN1Z1BoWEZPWjUxaGZRa2RNVEpqU1ZrZloteWlj0gFwQVVfeXFMUHN6TnczZmhTSmlrcHJEQ1ZSdHRPZWZabzBzSl90Zl9ZR3lIcjJCR2ZHRmJlUVVENzk3YXpTWXFYYnpGaWZuLTZOZlVuZnFjMnBZVGU2cVJ0RnlpMUk1ZWczR1dnbVctdnhhZ21CdXJGVw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""홀란에게 주고 싶었는데 길이 안 보였다"" 쇠를로트, 월드컵 4강 좌절 부른 선택에 고개 숙였다 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE1scFpjQ1hFTF9pd0NWTzVNRGZ4VHJ4UUZNaWxaN2ZCd24zS2Z3Vk9VREpnWEszTGwwc2RhUVJwVFFNWXVJdDFUZnpOT3JNMkJFVjBadXpNa01JcnpidTBGWG9Rb2pNRXU5U3fSAW9BVV95cUxQVVF2QWRoemptQ1dHbV8tS2hYbGpFUGFzbURtMDIyRnZqWjhzak5XVE9GcnFXTWtrY05PVEh1ME1pWlhBM05jYXBNRDZsb21HUmZoMWNxT29GVGd0cVFrWHdYYkw3ZG9oRE9YZFNEbms?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"與행안위원들 ""野, '장윤기 사건' 진상규명 위해 국회 복귀해야"" - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFAwTTExR0UwVXlzSzRQalVNM3BEN3JRa0EwdFUydWFhMWpZMVdqMVRMMVkxRDY4TVB2WmtHQ1lSYnlnSm9IM0VVaGs2R0JPUUFNZTdWUWtrUGZFS014QXdJYmpvZlpXTTl5WW5JSdIBckFVX3lxTE5jWTZRNGVkeFpvUXVHNlVlcHRZakhiUjdSbG0zM01leXN1V1lFNmJZdnFvbHMwNXFqaHJJNy1SbkQ2TjNBS1dIZGtOcHpRSl9FU3FUOU5HUHplV1lMdzNKQzIyRHFfOU9OVG1ORGUxVkRnQQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"'20% 통행료' 받겠단 트럼프...""이란 공격 중, 호르무즈 장악할 것"" - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBWakxKeVN2OFJacEc5eVhRZGRUNkppaDVsOVc4OUNqeEZaRXdCckRmSHpaZFZKcDAxWk5jUkpwTUhGc2tLaThyZ21uYVNGc3N1SE9MbU9obFZOamVQejVuOFZzaFZRdk5P0gFuQVVfeXFMTnNERFg5dTJIRHJLNC0yTGJnVnF1Z0tBaFNhVmd6dDlhMnNUTmlVQnN0MEZMWUc1S2lHRkhtR0VvUFg4eGRWZkRXenJpZkxlaUhGMnFuY0xXU1JQNmNhNnpoMk53bWs5NS1HTFRsbmc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"트럼프 ""호르무즈 통행료 20% 받는다""…원유ETF·관련주 들썩 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBVdmR4VGl1VUlsNnBLaVUyYXdyd0ZqdzFUczFHX1B1ZmZXMldYNlZwTi01LWlsRTBLdmt6ZWswRXU3eDJpYXM1WHJkenV2VFFaQlY2VXNUeFVsS01DRE9JcmtFQzhWRjdE0gFuQVVfeXFMT0xpcDZvUUI5UzViMkpncEw3czhOSWZpbVBWaEx1XzQ4bkFTY3Q5QWdlTFJ4UEhmTEhmdldab0RZbmwxVEx3Yi1FdW5ZTmZPcG9wQk5OZlpXQ1JvZm91RHZ1SEpTMXpYMEpESktPR2c?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""기업 외롭게 두지 않겠다""…반도체·AI로봇에 '재정·인프라' 총력 지원 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE1BUnZlYVJLSnFNSzdZQVFqdGdSblVOU25GdWVNd2NaM1VsUjVCaUZYVGtycjJoMnUteG85a3loRnhjLVFUT2cta2FrZEdpcXlRd2VXMFBWRnJOc1I5Y0toVkZXc1UxTEFqbU9z0gFwQVVfeXFMTWIydmttM3RTeVlOTEV5UjdXYnlGZFB4ak5pbFlfNl9EaWtwN0pQcVY4c2VIQ0sxel94d1lBdzhLTGQ2QWJTbVlxVzJPNDBFOTdOZ2VwVFZaSUcycUNQVE5LZW05R1dhYWg1YS1yRUkxNA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,홈플러스 '셀프 파산' 결정하나...MBK 보증 1600억 '우선 변제' 논란 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTFB0WlUwOTZLdm1mNkZLSmdpT1lqSWtDNGdZNnZmYTlydUhDdEJUZWRpdWZqZHNkUzdHZ1F0VlB3WU1QRjN5RDhUQ1Q5UHRMT2JUeWcwek5OaFJkbkluZFlJbXgzd19ZeVROYmfSAW9BVV95cUxNZ0pfN0RwMEtqM0t5d1FEZDFzWHdtSW9jNUpYbEtFVFhwMW9Ld0xXRDVMU2FZLVFVWUxoczRvOVFfWjNweGJBR1dwX2FXaldsWWQxSXQ4dTE4Ry1MR2xzc0taV2FVU0Y1MDNXaTZCVXM?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,원/달러 환율 10.4원 내린 1493.0원 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTE1McDM2MXJJLW5IaG1DUGY4ZGRhQ21tc3IyaDl3UjdNaWxaYlg0SU1zYXcyd3paUzJ6d3BaQ0d2SDJ1azhjTVlxdWhwbFh2VTNqOEJVclNVdk5ZRFI5WHhReDJiV3A0RjJjemIw0gFwQVVfeXFMTnlMVVpKNHRJcHpNbERkRlN0S0VjUVhySF92UkFxWjh5eWd5WGhuOUtPS0dlSjdSWVk3VkJjLTl4d2pkVjVhZTVKZ1l0eUNSRWRyNDg1T0hSRUJzR3JNSVd0N3drZXhLWHdlZEU2a2VnNw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"키움 日투수 '금발 갸루' 충격 변신→일본 열도 발칵! ""여기가 KBO 맛인가? 韓서 잘 지내는구나"" - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFA0VE5FVElEalRabDRwaDUtbzBqRFY1SG9BMm00aThFb0VJRDdCN194TXEyLVRfMHQxX1NsTVFON3lEdjZxckx4ZDBhalI2M3IyMEt1aTM1c2FGVHUwR21FR1NaQlplcWZaWmfSAW9BVV95cUxPMWVzOTR5Y19vVFVoclBPM2xRa3BkZE0ybndZV2NObHZVVjVzOVEwTnM2dk81MmxUZHVQTjZ1NDNQWjZkUFB3Qm40eEhuWnNBN1hqV2NMYWRjQW5VaVIxdDdwQzczUjJjNEptOWtMaDQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"무릎 부서진 채 ""계속 싸우자"" 외친 맥그리거... 할로웨이마저 ""제발 그만하자"" 말했다 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE5GOEp0RnRjTHFRVUFTMG1taVNSWUxrRl8zY0drS2owRWN2eWlURktkX2Z4V3FYelVYc2ZuamVhVEpMcWllT2NhTENiclVsV29oYkpodDFoc0Y3Tk40OXpURVZpNHotTGxhdWfSAW9BVV95cUxQMjlScUZBREQxZHFVRktEZzVFUHZZdnFjTXI1MGRvNi1EcWZOdlFVRFNFNjVEMzdCSFRvbzdtZkI4UFRENElFM3BoV1V0allMRnl6UzNtSjVQZ0ktVjFmY29EaHM2T0NiUGxtMWxIOWc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""부분적 한 살 하향? 미약하지 않나"" 李대통령, 촉법연령에 던진 질문",https://news.google.com/rss/articles/CBMibEFVX3lxTE1MTEpTa2wtNzV4SFRWejNsdGdIT0tKbHVOanlKdFpFTlVaN1lUTFdQNFNlb2hlYTRJUFRKUEF5Z29TZHAyZXNGUzJIcXhsWGNZUnRCRGxFcVlyd2w3M24wS1BJYjZxOVdzZlJ3QQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"노경필 법원행정처장 ""국민 목소리 듣고 신뢰받는 사법부 만들겠다"" - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE1FZVpOZDdvSlR6VlhIMzFZX2pibFlYNHdwZ3B4ZVc1ajJicXd2N1VBR0paRWNBdmo0WGdnUV9tQmtXNkQ0Mm9Rb3pwbmVRWjMxRzF6MEkzWjlRTVJCcDNMdVhkSXZYSks0SHlz0gFwQVVfeXFMUHEzdC1Od0tYQWczVHJZWlpVUHN1cFhiSjZqdmcyVElmZUtLN041MXpMMFhfNWdSbnFJVnZ4N2M5OW5rS2lOREpTWHRwZllFMTdGQnRiU29SaGR2T3NJTGlLY01qMWJpamVldnFCNkxEQQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"포르투가 찍은 황인범, 휴가에도 ‘저산소 극한 훈련’…월드컵 끝나자 새 시즌 몸부터 만들었다 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE45WGU3RGxiRVRYaDJPNzBEQXBWLUhJSW40VVFIVHZSTjk4X1NBUjVYaE9XbFJfOUY3bHFkZUo5ZFpLUkJta2stdlBtS1hOamRvenBYSjF6Qk44MWljcVdjZVlXSEV1MjY3VEHSAW9BVV95cUxOZ2dKdGVGSGswYkUxYWxPeHNSNTNtR3NBZ2lrUGUtbk5oR2dHR19ZUTdiaVJ2OXpTZ1h0WHdEaXV5MUZyWGpYaUp1MXR5ZWtNeEs4VEJhZnpZLTg3ZWVaRDBRUzF4TVNiZmE2QmRzc1E?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""굳이 나갈 이유가..."" 청문회 불참 박지성, 엉뚱한 곳 찌른 국회에 '조용한 일침' [삼청로 현장] - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE1pcE5EbEpSaHpZRnd4WVQ2SEYwdVcyUlNaZUExUXpCVGdjei1HT29LTFVOcmsxWW4tVGhWYTctR2MyQWRQYnZ2QUFIMEJSMjVWQWFZSHVjMWNfZnJTT0h6OVFJT2Z5emVjTUHSAW9BVV95cUxOTi1SRGpPSmc1NTJ4Z1hNUUZGXzhUS0FQV3hsWmdmZmlVekR1Y1U2V1FrUTdkREpMTWRxeEtJTDZWSGllN2I0cnN2QnNWVTR0bkpHRW1HTmp5S1BocHBqWDBWYUZscHpFSlVTdF9YWlU?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
